1.000000000000000000e+00,3.524659055797954021e-01,1.875013692907486762e+00,4.757891220003144461e+00,-3.571574211517132280e-01,-4.407387931060628539e+00,1.470397211886671496e+00,6.195303715760774210e+00,-5.706165624415571180e+00,1.315836343680842013e+00,1.259289042687028015e+00,-2.313671440467410800e+00,2.111125018014027521e+00,-5.564843933176600643e+00,-2.947483703198389815e+00,-9.933845835219493048e-02,-2.290614073868266765e+00,2.009505694171339840e+00,-1.191927895815300564e+00,-1.429817585771797184e+00,-2.745929874598103559e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.983686181921898051e+00,1.441127644203830549e+00,-3.333384752524210182e+00,-5.648969685048450540e-01,3.373064265648774374e+00,1.975377975309664524e+00,1.311649629199113143e+01,-6.057485290103671538e+00,-1.019458747528881482e+01,-2.761315286106032385e+00,-4.998411799636399699e+00,-1.997255801350137361e-01,-1.638384409045148971e+01,-8.608630272009321516e+00,-5.416264816743531219e-01,-2.039820544198648733e+01,-8.008530526813066430e+00,7.502569871637119192e-01,-1.242442021748495051e+01,-5.636679130925781323e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.499669693281827421e+00,3.989902682686372604e+00,2.631252103366279016e+00,-2.848136335381719064e+00,2.096949685178908229e-01,3.382463184765305275e-01,1.906404252466271876e+00,-1.662980760421567394e+00,5.776542772703932016e+00,2.906006896803968953e+00,-3.282863650211987672e+00,-6.348656661855530681e-01,-3.309800071413813716e-01,7.260643604408772767e+00,4.956176705198184207e-01,-1.971964895972901033e+00,2.447353325222430875e+00,8.496872031041393658e-01,6.356816572496242657e+00,-1.006521085240136504e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.983833848806419553e+00,-2.524869980697437288e+00,-5.463964271744456980e-01,4.984632906770842808e+00,6.846553209079528912e+00,-3.129463324429591964e+00,-9.281020263465287190e-01,5.928617999700008800e-01,4.034852026821570625e+00,3.320897299842973105e-01,-4.432029984164354453e+00,-5.692072413863039415e+00,-3.616803328872561174e+00,2.706518704327617542e+00,3.589355623147639562e+00,-5.400000473216262087e+00,2.458205322258447456e+00,-2.541278860252370819e+00,4.578058083267649181e+00,-4.368159171049027734e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.628438418072577498e+00,-1.398342567216170451e+00,-3.973104144175592101e+00,4.292581046730681749e+00,9.726644428072440007e+00,2.168891871150546269e+00,8.873449051519268771e-01,-1.530640338062339234e+00,-3.943277501642675542e+00,8.956324953892252916e-02,1.651031574385977807e+00,-1.046027097064196276e+00,-4.416330024012139255e+00,8.756000040667398787e-01,-3.279998648946818918e+00,-1.142123949208730505e+00,-4.086431726777447260e+00,1.249079535172949562e+00,-8.441543787483720251e+00,-1.213478257473421085e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.690573384042346028e+00,-2.029309639662247200e+00,1.419480760189206103e+00,-6.315981120767871104e+00,-2.939957191502612588e+00,-4.757491194413014490e+00,-4.698487406703454106e+00,5.738935940375293754e+00,-2.040363293971642733e+00,2.297513605280739668e+00,-5.046124311731663425e-01,4.107301327055243867e+00,3.567439436295249067e+00,-5.013383322986815216e+00,3.261917619337018959e+00,-3.556026593090150456e+00,1.509598700141161931e+00,3.499319256738420592e+00,4.409736363913960844e+00,4.934917530838919042e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.972593097777973536e+00,-2.968084158710605713e+00,-1.306941871893245732e+00,6.408675527862472521e+00,3.311006068663433943e+00,-5.034884660662602762e+00,-2.409840442132811678e+00,-2.905500055977163765e+00,8.029966493186465826e+00,-5.906507375794556314e-01,3.406940868781548559e+00,-1.087876410052526222e+00,9.002717432056861924e+00,-5.895890969541570659e-01,-2.339674319002154057e+00,2.651967393244875737e+00,6.539273816731551170e-01,3.796094195670423499e+00,1.639320541171841228e+00,3.974172199157282037e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.894907127607980080e+00,-1.330032601831664829e+00,-1.782482198661491934e-01,7.009661526213866622e+00,-4.674911177027907705e+00,2.364857490613776037e+00,1.761778339982369435e+00,4.136960319286904664e+00,-4.997486967306191019e+00,-2.605027612792066627e+00,2.065221891583631120e+00,3.011529719981315356e+00,6.554684143923886985e+00,6.121465385150106187e+00,-1.929074823007820572e-01,7.189202925994406357e+00,-1.225207798079698263e-01,-2.699632963307921241e+00,-5.114077716698870013e+00,-4.782695800058987423e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.599409748478840321e+00,6.098173354955261694e+00,2.264897663805679695e+00,-6.740388084500645860e+00,-3.926655870141317450e+00,3.237921942520225027e+00,-2.387570430660340470e+00,-2.750662379414697156e+00,3.668418637370447932e+00,1.206382134280859386e+00,-6.568780958428057648e-01,-2.238621345203721802e+00,-2.107284971913093052e+00,1.521920241436623744e+00,-3.015787892088297895e+00,1.673215601744715286e+00,7.822393842773380790e+00,-2.162076372998573248e+00,3.246995902664430833e+00,2.522686983894884882e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.124177751618932852e+00,4.850259901004608132e+00,-3.678520569068646773e-01,-7.246487182812607841e+00,3.473887999832343532e+00,2.179048766071381316e+00,-1.355113664970315490e+00,-8.449502608111543189e-01,-8.641689703283468305e+00,-2.022425633926637545e+00,-1.232850152800390120e+00,4.967537672890595779e+00,1.184124446123802743e+00,-3.217612051318829547e+00,-3.430530599612824805e+00,-1.184550094534134068e+00,3.193970038485335339e-01,-3.076289963922468562e+00,-2.679048229338515608e+00,-6.691853241937568697e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.491562518051412489e+00,-8.513530271112573544e+00,2.166010613297101983e+00,5.134396811792877102e+00,2.440076209535730456e+00,-2.788788227109217477e+00,-2.431322265075055444e+00,1.348941635846016229e+00,-1.934026373615643557e+00,5.026132540730660070e-01,-1.249304709151062953e+00,-5.822943869757367663e-01,2.169820754565798260e-01,4.264527951606631895e+00,-2.984906916593796478e+00,-5.210905222957930683e+00,4.658385940790615187e+00,9.376820730864151576e-01,-3.172402730872132537e+00,2.822968366038378640e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.460897949816074792e+00,-4.507815815304133444e+00,5.128892947326494145e+00,6.617130956776666295e+00,-5.105097242371288147e+00,-4.025177560666954868e+00,-1.873699909553470544e+00,1.162188579776540553e+00,4.970840983037657423e+00,-3.928106726110952351e+00,-3.285962364399967139e+00,7.697586498738832050e-01,6.098701124667392115e+00,2.279158046019372108e+00,6.174118738411381591e-01,7.295865162842782858e+00,8.709699662646944063e+00,-1.908194747949201409e+00,-3.606618952135598022e+00,-5.543660698495965100e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.839954479738507231e+00,1.721493657859538562e+00,5.645897379740670630e+00,1.947123318025886451e+00,-1.994998982757956840e+00,4.095942931505166529e-01,-2.658079025676296059e+00,3.320575413134144949e+00,1.571654757984702444e+00,1.271251751500606764e+00,-4.552653590343000545e+00,1.408883642009465476e+00,5.136708229162856298e+00,2.689022328128948480e+00,1.738618581251996975e+00,1.470150935853923713e+01,1.112793893295441094e+01,-6.257255538397648031e+00,4.969381795889488806e+00,1.227421307855666832e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.598525308456862914e-01,-7.397725810592119533e-01,4.238638724995237861e-01,5.401431027456119471e-01,2.583730217239379900e+00,2.794850963855904702e+00,5.973114620610555647e-01,-3.432666334732652036e+00,4.797746768053110067e+00,-2.984130385490131765e+00,4.507669580069198823e+00,3.895515135318766475e+00,-4.881318833142102576e-01,-4.975769001191807206e+00,-1.141832405968767450e+00,4.658207915032598123e+00,2.068570163204014545e+00,-9.802112117069447517e-02,-3.572970242399997609e+00,6.240508686683329032e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.691006975408624768e+00,-4.933382243289941904e+00,6.093053949461783025e-01,1.037662569124435663e+01,-1.132310735132761037e+00,-6.223986221837352950e+00,6.357930648883775682e+00,1.183059874283588719e+00,-8.441024562338128590e-01,-4.364049704351360859e+00,-3.597880943304422097e+00,-5.166226957059727454e+00,1.074330008261498159e+00,-1.734168833689003764e-01,6.893774027967749518e+00,-1.620355078975226348e+00,1.658123333447009351e+00,-3.376167625624454161e+00,4.020584338293362592e+00,-6.457267318040503135e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.867005008488387574e+00,7.407032918649571585e+00,-5.092677605618977310e+00,1.600537556207590750e-01,-4.803409337658062661e+00,5.500452500085101448e+00,-5.158461874284966164e+00,-4.059083937727762326e+00,9.652435134549097739e+00,3.521809279207699372e+00,3.591921009190012892e+00,2.956433161151120759e-01,-6.165003439052584078e+00,1.155247659385221226e+00,4.189103364734763524e+00,-7.462280491699823104e-01,-4.090770418762446070e+00,-4.679068932908922562e+00,5.852663982661663766e+00,8.160301483381314114e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.968495693253401235e+00,-4.677924636135921688e+00,-4.401022166342462683e+00,9.181321976559555509e+00,1.388960231542451185e+00,3.431196648964348617e-01,-3.426977389570936339e+00,-4.442837370316180312e+00,7.506542825969501065e-01,-2.333803254228854485e+00,-4.545763054212657472e+00,-8.684857397779229160e+00,-2.047906045459428448e+00,5.469817610880952641e-01,-6.278823258903234006e+00,-4.259567073275939642e+00,8.941467646291797466e-01,-2.887967418033030143e+00,-9.002206705369818707e+00,-1.118686895561212147e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.638766800105603494e+00,-4.163420370077862920e+00,9.750179782616755775e-01,1.145099057276620425e+00,-8.551778615429839192e+00,-3.349150216002169334e+00,3.388098626323549079e-02,3.872644566041544500e+00,-1.789239023915674409e-01,6.227179269534561357e+00,-1.006219742961451047e+01,-5.739390016964759367e-01,-5.586781075059397139e+00,2.014017160334333312e+00,4.084191342476441555e+00,-2.759062815716438521e+00,1.384069561492252465e+00,2.223267683795119576e-01,3.672640190029086149e+00,3.051144958696152543e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.434495511052674921e+00,-1.624948560223836491e+00,-4.077599105223743692e+00,5.845621833268952461e-01,1.065579513329189787e+01,9.723820173519065468e-01,-2.714439814295224629e+00,1.112152535112046925e+00,-7.102621620601402341e+00,-1.883670932352514926e+00,-8.343359987628643504e-01,-2.220283251628708321e+00,-2.366087172671810013e+00,1.089701584945040658e+00,-7.864818888687455378e-02,-4.484967884977692165e+00,5.501654534109009509e-01,4.603693162726401056e-01,-9.784932952473027745e-01,-4.099918465829113234e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.683390116649322810e+00,2.829721119229408721e+00,3.808824995898747900e+00,2.095934266788764155e+00,-5.810591711547361538e-01,-3.013937396105587085e-01,-1.576397750268693776e-01,1.551870728516501430e+00,2.058822640876507570e+00,-4.165973358868956922e+00,9.287116700781722356e-01,2.331710417227823129e+00,2.452436751087633482e+00,4.048597109220724910e+00,1.714227079667591136e+00,6.614653883399451928e+00,4.895724150987288859e+00,-3.281469315217790061e+00,4.160598333078485034e+00,-3.670589677457630540e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.363507694946673787e+00,1.661150328916371377e+00,-1.202745060501808627e+00,9.895703631134215028e-01,-9.534603043171783199e-01,-3.215219951331885540e+00,-3.860542952846783837e+00,3.784485139428122480e+00,-5.382176362758462673e+00,-5.202493921635095830e+00,6.380416515468045446e+00,2.771686515195517231e+00,9.756219446567936160e+00,1.672904176225781914e+00,-5.832456329954208707e-01,7.005354268519218275e-01,5.669308168612393395e+00,-4.797475625649062492e-01,-1.891578783364504801e+00,3.447227941976687582e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.115157247981170219e+00,-4.698912755794856233e-01,6.498331898660593353e+00,7.741460826237364756e+00,-4.822900644993746155e+00,-9.102088039226744698e+00,7.745738246598264709e+00,-1.315331036117325603e+00,5.000280204630643155e+00,3.933334068188123034e+00,-7.228684149847881990e+00,-5.572434415182957679e+00,7.773178315271953576e-01,5.141541665454553822e+00,2.290259148870610328e+00,3.405219890477248157e+00,4.915678857281448266e+00,3.153112417295736991e-01,4.180192512958516460e+00,-1.107080788819052586e+01,1.000000000000000000e+00
1.000000000000000000e+00,7.321554981931726047e+00,-4.966164962371991898e+00,-9.336657399704834104e-02,-1.882718674598363950e+00,-7.627101350131908042e+00,2.846532141187329223e+00,-3.759927773924106820e+00,-2.933898163635979994e+00,8.081880152862247257e+00,4.862972305473184598e+00,-5.114437618970062438e+00,-3.429114926186356271e+00,-9.039668119994201945e+00,-2.509044794320593130e+00,2.579034723168431853e+00,-2.946707095707176371e+00,1.405524701563456880e+00,-1.894127115547857843e+00,3.417543051716072533e+00,-4.149479240100359956e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.005699311060220591e-02,-9.382952808133424583e+00,-2.851679273686043903e+00,3.653703061767358484e+00,1.783721159159364689e+00,-2.660521762662528378e+00,2.972151350056585484e-01,6.805883494034185688e+00,-1.455805797396334356e+01,-2.328722311843824055e+00,-6.445844049736345838e+00,2.227125358111486708e+00,-5.292720629738087990e-01,1.054534721838738420e+00,4.139276199252978072e-01,-2.496868296295241541e-01,-2.791158689809117854e-01,5.921498660109926204e-01,-6.953169111114487322e+00,-4.253480673785260180e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.021622509979381643e+00,1.019014223944769171e+01,8.267864809092212441e-02,4.312347619031497992e-02,1.062807677245203308e+00,7.039571455929092281e+00,3.758494455378424526e+00,-7.215922157067819143e+00,5.205415943819485136e+00,-1.946179889731826651e-01,4.382742241704150388e+00,1.703689825685307913e+00,-3.751669158194467890e+00,4.273573837891417426e+00,-4.674279704899158006e+00,4.238085211277354603e+00,1.742562763237039958e-01,1.063144994547716993e-01,-4.517068562263763631e+00,4.071521360840640646e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.327832162563658436e+00,-2.192725554625730044e+00,-2.643090219873066360e+00,7.961173218938201401e+00,4.685124768049899302e+00,-3.597399865374258709e+00,-2.158368949940963955e+00,-1.915892959369950299e+00,2.617460665122357089e+00,8.385736598796045271e-01,-2.235459968547278020e+00,-3.217284640148959873e+00,-2.300216245211700539e+00,-1.122187133871805464e+00,-2.945362161966799119e-01,3.390593932641323693e-01,1.604357778018660197e-01,-3.562879272973143330e+00,3.511597539020450132e-02,-1.892910801938039400e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.815492717712859472e-01,-6.163374454649672707e+00,2.226294710800336585e+00,-7.225968921706218406e-01,-1.030858151720324223e+01,-5.915468605512943512e+00,-2.054674163934155029e+00,4.366089980665948111e+00,-4.956381891310651433e+00,7.446295952592823397e+00,-1.468215665744889042e+00,5.439392747106031045e+00,-2.439190740516201217e+00,-8.968863384392008697e+00,3.397244995943991874e+00,-2.810652552749304256e+00,-3.896956827170542370e-01,1.817957910975859515e-01,3.363986371312755796e+00,4.956481907542216625e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.062010173177000638e+00,5.203609806654924341e+00,-9.341825117016346880e-01,-1.103043279513831187e+00,2.924351844579512694e+00,-2.769538331547274357e-01,-4.624485456433601982e+00,-1.138403180575045415e+00,7.641856239177829968e-01,3.977213338994446179e+00,1.850767229494066357e-01,1.062373305708150362e+00,2.875278197271311509e+00,8.268222753401786917e+00,-4.094339890953476058e+00,8.142298013042085225e-01,3.419400353798260017e+00,9.820815694097680959e-01,2.335970719004848206e+00,3.711023687811043636e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.711868318949967049e-01,2.872905347813916155e+00,9.155500741252773356e-01,-6.165449264528602313e+00,-9.880925557920920976e-01,2.763499597953598563e+00,-2.238209784192011664e+00,-2.365057991525540415e-02,4.750561257217570166e+00,-3.943305789584946042e-01,1.014048663904952186e+01,4.712044132757814197e+00,5.927653260802505208e+00,5.596492260747283787e+00,-2.306056234665430082e+00,4.495556348498800148e+00,6.251093405865385755e+00,6.722065771303345372e+00,-9.923787512799006061e-01,1.675071599300439917e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.531240459364715090e+00,-6.927652740760615657e+00,2.999679130256609483e+00,8.302323346811968818e+00,5.933176484924811867e+00,-6.082833513294344741e+00,-4.464693478795755510e+00,4.531371140690868771e+00,5.226255633442405957e-01,-7.293033979824601332e-01,-1.440206862150508860e+00,-3.420627841022732873e+00,1.680951669392519499e+00,-7.144115587289920910e+00,5.202884774073027740e-01,3.117263657089130113e+00,2.608500761445341709e+00,-2.790654057985921366e+00,1.458830412913095564e+00,5.584202324584937038e+00,1.000000000000000000e+00
